
1504618563.3918746, 0.14285714285714285
1504618563.397212, 0.1746031746031746
1504618563.4025466, 0.17338217338217338
1504618563.4078584, 0.15506715506715507
1504618563.4131718, 0.1575091575091575
1504618563.4184718, 0.1697191697191697
1504618563.4237728, 0.1514041514041514
1504618563.4290767, 0.11233211233211234
1504618563.4344041, 0.10622710622710624
1504618563.4397066, 0.10500610500610502
1504618563.4450488, 0.08913308913308912
1504618563.4503577, 0.06715506715506717
1504618563.455656, 0.08302808302808302
1504618563.4609692, 0.0879120879120879
1504618563.4662716, 0.07203907203907205
1504618563.4715688, 0.07081807081807082
1504618563.4768827, 0.08424908424908424
1504618563.4821794, 0.08424908424908424
1504618563.4874885, 0.06837606837606838
1504618563.4928606, 0.06837606837606838
1504618563.498184, 0.06593406593406594
1504618563.5035145, 0.06715506715506717
1504618563.508818, 0.15018315018315018
1504618563.5141368, 0.3565323565323565
1504618563.5194407, 0.6385836385836385
1504618563.5247502, 0.888888888888889
1504618563.5300477, 0.9487179487179487
1504618563.5353591, 0.8021978021978022
1504618563.5406618, 0.463980463980464
1504618563.5459855, 0.29181929181929184
1504618563.5512915, 0.23809523809523808
1504618563.5565932, 0.24297924297924298
1504618563.5618937, 0.22222222222222224
1504618563.567205, 0.18681318681318682
1504618563.572503, 0.1697191697191697
1504618563.5778046, 0.1746031746031746
1504618563.5831184, 0.1623931623931624
1504618563.5884306, 0.1391941391941392
1504618563.5937366, 0.1452991452991453
1504618563.599094, 0.16361416361416362
1504618563.6044312, 0.1514041514041514
1504618563.6097317, 0.13797313797313798
1504618563.6150606, 0.15384615384615385
1504618563.620356, 0.16605616605616605
1504618563.6256542, 0.1562881562881563
1504618563.6309795, 0.1526251526251526
1504618563.6362896, 0.17338217338217338
1504618563.6415894, 0.18070818070818073
1504618563.646916, 0.17094017094017094
1504618563.6522198, 0.17704517704517703
1504618563.6575212, 0.1978021978021978
1504618563.662972, 0.199023199023199
1504618563.6682723, 0.18803418803418803
1504618563.6735735, 0.2026862026862027
1504618563.678888, 0.2258852258852259
1504618563.6841967, 0.22344322344322345
1504618563.6895099, 0.21733821733821734
1504618563.6948128, 0.23565323565323565
1504618563.7001657, 0.2625152625152625
1504618563.705486, 0.2503052503052503
1504618563.7107852, 0.24664224664224663
1504618563.7160861, 0.2698412698412699
1504618563.7213845, 0.2796092796092796
1504618563.7266858, 0.2710622710622711
1504618563.7319815, 0.27350427350427353
1504618563.7373095, 0.2979242979242979
1504618563.742613, 0.2967032967032967
1504618563.7479272, 0.2844932844932845
1504618563.753257, 0.29181929181929184
1504618563.7585583, 0.3089133089133089
1504618563.7638667, 0.30158730158730157
1504618563.7691815, 0.28205128205128205
1504618563.7744813, 0.29304029304029305
1504618563.7797792, 0.29914529914529914
1504618563.7850797, 0.28205128205128205
1504618563.7904036, 0.25518925518925517
1504618563.7957053, 0.25518925518925517
1504618563.801084, 0.24664224664224663
1504618563.8064451, 0.20757020757020755
1504618563.81175, 0.18681318681318682
1504618563.817065, 0.18681318681318682
1504618563.8223627, 0.17216117216117216
1504618563.8276641, 0.14041514041514042
1504618563.8329873, 0.13431013431013433
1504618563.8383117, 0.14163614163614163
1504618563.8436203, 0.1282051282051282
1504618563.8489597, 0.11111111111111112
1504618563.8542829, 0.11721611721611722
1504618563.859584, 0.13064713064713065
1504618563.8649025, 0.12087912087912088
1504618563.8702157, 0.1098901098901099
1504618563.875514, 0.12698412698412698
1504618563.8808138, 0.13431013431013433
1504618563.8863587, 0.12332112332112331
1504618563.8916602, 0.11843711843711843
1504618563.8969789, 0.14163614163614163
1504618563.9023664, 0.14163614163614163
1504618563.9077005, 0.12332112332112331
1504618563.9130297, 0.12698412698412698
1504618563.9183416, 0.1452991452991453
1504618563.9236455, 0.13675213675213677
1504618563.9289582, 0.11843711843711843
1504618563.934276, 0.13064713064713065
1504618563.9395864, 0.14163614163614163
1504618563.9449115, 0.13186813186813187
1504618563.9502535, 0.115995115995116
1504618563.955562, 0.13064713064713065
1504618563.960882, 0.13553113553113555
1504618563.966194, 0.11721611721611722
1504618563.9714932, 0.1098901098901099
1504618563.976794, 0.12454212454212454
1504618563.9821055, 0.12454212454212454
1504618563.987418, 0.10378510378510378
1504618563.992718, 0.10744810744810745
1504618563.9981, 0.12454212454212454
1504618564.0034459, 0.11721611721611722
1504618564.0087554, 0.09401709401709402
1504618564.0140798, 0.10134310134310134
1504618564.0193934, 0.11477411477411478
1504618564.0246918, 0.10256410256410256
1504618564.030005, 0.0879120879120879
1504618564.035303, 0.10012210012210013
1504618564.0406141, 0.1098901098901099
1504618564.0459392, 0.0927960927960928
1504618564.0512571, 0.08669108669108669
1504618564.0565627, 0.10378510378510378
1504618564.0618763, 0.10256410256410256
1504618564.0671797, 0.0879120879120879
1504618564.0724785, 0.09523809523809525
1504618564.077776, 0.1221001221001221
1504618564.083079, 0.12332112332112331
1504618564.088391, 0.11233211233211234
1504618564.0936985, 0.12332112332112331
1504618564.099002, 0.1452991452991453
1504618564.1043615, 0.1452991452991453
1504618564.1096714, 0.13797313797313798
1504618564.1149774, 0.15506715506715507
1504618564.1202729, 0.16117216117216118
1504618564.1255767, 0.14652014652014653
1504618564.1308734, 0.13186813186813187
1504618564.1361735, 0.1391941391941392
1504618564.1414878, 0.12576312576312576
1504618564.1467924, 0.09523809523809525
1504618564.1521103, 0.08058608058608059
1504618564.1574185, 0.09157509157509158
1504618564.162716, 0.08424908424908424
1504618564.1680706, 0.06471306471306472
1504618564.1733775, 0.07203907203907205
1504618564.1786733, 0.0879120879120879
1504618564.1839702, 0.07936507936507936
1504618564.1892784, 0.05982905982905983
1504618564.1945815, 0.07448107448107448
1504618564.199881, 0.08669108669108669
1504618564.2052393, 0.07203907203907205
1504618564.2105463, 0.04761904761904762
1504618564.2158468, 0.0695970695970696
1504618564.2211454, 0.16483516483516483
1504618564.2264452, 0.32844932844932845
1504618564.2317455, 0.57997557997558
1504618564.2370462, 0.8717948717948718
1504618564.242358, 1.0
1504618564.2476618, 0.8547008547008548
1504618564.2529874, 0.5811965811965812
1504618564.2582932, 0.37606837606837606
1504618564.2635965, 0.3052503052503052
1504618564.2688956, 0.2515262515262515
1504618564.2741988, 0.23321123321123322
1504618564.2794983, 0.21855921855921856
1504618564.2848017, 0.18681318681318682
1504618564.2901146, 0.15506715506715507
1504618564.2954173, 0.1623931623931624
1504618564.3007188, 0.16483516483516483
1504618564.3060758, 0.14652014652014653
1504618564.3113813, 0.13675213675213677
1504618564.3166847, 0.15506715506715507
1504618564.321982, 0.15873015873015872
1504618564.3272812, 0.14163614163614163
1504618564.3325787, 0.14774114774114774
1504618564.3378766, 0.16727716727716727
1504618564.3431978, 0.16605616605616605
1504618564.3485012, 0.15018315018315018
1504618564.3538165, 0.16849816849816848
1504618564.3591385, 0.1855921855921856
1504618564.3644462, 0.17948717948717946
1504618564.3697448, 0.1697191697191697
1504618564.3750696, 0.18681318681318682
1504618564.3803656, 0.20512820512820512
1504618564.385663, 0.19658119658119658
1504618564.3910067, 0.19413919413919414
1504618564.3963103, 0.21611721611721613
1504618564.4016135, 0.2271062271062271
1504618564.4070003, 0.2148962148962149
1504618564.412303, 0.22222222222222224
1504618564.4176028, 0.24664224664224663
1504618564.4230094, 0.2490842490842491
1504618564.4283068, 0.23931623931623933
1504618564.4336052, 0.25396825396825395
1504618564.439102, 0.2796092796092796
1504618564.4444113, 0.27472527472527475
1504618564.4497113, 0.2612942612942613
1504618564.4550717, 0.2905982905982906
1504618564.4603798, 0.2967032967032967
1504618564.4656823, 0.2893772893772894
1504618564.471009, 0.2796092796092796
1504618564.4763117, 0.30158730158730157
1504618564.4816117, 0.30158730158730157
1504618564.48693, 0.2857142857142857
1504618564.4922426, 0.2796092796092796
1504618564.4975455, 0.29304029304029305
1504618564.5029187, 0.2796092796092796
1504618564.5082753, 0.24297924297924298
1504618564.5135827, 0.23565323565323565
1504618564.5188985, 0.23321123321123322
1504618564.5242035, 0.20634920634920634
1504618564.5295012, 0.17094017094017094
1504618564.5347986, 0.16727716727716727
1504618564.5401087, 0.16727716727716727
1504618564.5454237, 0.14285714285714285
1504618564.550722, 0.12332112332112331
1504618564.5560544, 0.13797313797313798
1504618564.5613568, 0.1330891330891331
1504618564.566659, 0.11355311355311355
1504618564.571957, 0.11111111111111112
1504618564.5772738, 0.12942612942612944
1504618564.582573, 0.12576312576312576
1504618564.5906565, 0.11233211233211234
1504618564.5959964, 0.13186813186813187
1504618564.6013086, 0.13675213675213677
1504618564.606636, 0.12698412698412698
1504618564.6119564, 0.1221001221001221
1504618564.6172745, 0.14163614163614163
1504618564.6225681, 0.14163614163614163
1504618564.627869, 0.1221001221001221
1504618564.6331882, 0.13064713064713065
1504618564.638488, 0.14774114774114774
1504618564.643811, 0.14041514041514042
1504618564.6491294, 0.12087912087912088
1504618564.6544414, 0.13186813186813187
1504618564.6597517, 0.14652014652014653
1504618564.6650686, 0.13431013431013433
1504618564.670366, 0.11965811965811966
1504618564.6756666, 0.1330891330891331
1504618564.6809833, 0.14041514041514042
1504618564.68634, 0.12332112332112331
1504618564.6916714, 0.11477411477411478
1504618564.696994, 0.1330891330891331
1504618564.702307, 0.1282051282051282
1504618564.7076383, 0.11355311355311355
1504618564.7130992, 0.11111111111111112
1504618564.7184064, 0.13064713064713065
1504618564.7237122, 0.11965811965811966
1504618564.729026, 0.10256410256410256
1504618564.734337, 0.11233211233211234
1504618564.7396338, 0.12332112332112331
1504618564.7449641, 0.11233211233211234
1504618564.7502792, 0.09768009768009768
1504618564.7555945, 0.11355311355311355
1504618564.7609208, 0.11965811965811966
1504618564.7662394, 0.10622710622710624
1504618564.7715364, 0.10012210012210013
1504618564.776855, 0.12576312576312576
1504618564.782169, 0.1330891330891331
1504618564.787469, 0.12087912087912088
1504618564.792865, 0.13064713064713065
1504618564.7981846, 0.15384615384615385
1504618564.8034937, 0.15018315018315018
1504618564.8088646, 0.1452991452991453
1504618564.8141959, 0.16727716727716727
1504618564.8194969, 0.18803418803418803
1504618564.8247986, 0.17338217338217338
1504618564.8301075, 0.1562881562881563
1504618564.835405, 0.16727716727716727
1504618564.840925, 0.16727716727716727
1504618564.846254, 0.13064713064713065
1504618564.851552, 0.10744810744810745
1504618564.8568823, 0.115995115995116
1504618564.8622034, 0.11233211233211234
1504618564.8675041, 0.08913308913308912
1504618564.8728898, 0.0879120879120879
1504618564.8782024, 0.10744810744810745
1504618564.8835068, 0.10012210012210013
1504618564.888804, 0.08180708180708181
1504618564.894137, 0.09157509157509158
1504618564.899439, 0.1098901098901099
1504618564.9047391, 0.0989010989010989
1504618564.9101424, 0.08180708180708181
1504618564.9154644, 0.08058608058608059
1504618564.9207647, 0.10378510378510378
1504618564.9260993, 0.19413919413919414
1504618564.9313984, 0.3821733821733822
1504618564.9367, 0.6776556776556776
1504618564.9420362, 0.9340659340659341
1504618564.9473424, 1.0024420024420024
1504618564.9526443, 0.8424908424908426
1504618564.9579773, 0.5335775335775336
1504618564.963296, 0.3565323565323565
1504618564.9685967, 0.2893772893772894
1504618564.9739232, 0.2722832722832723
1504618564.9792237, 0.2625152625152625
1504618564.9845257, 0.23076923076923078
1504618564.9898348, 0.19536019536019536
1504618564.995151, 0.19658119658119658
1504618565.0004516, 0.199023199023199
1504618565.0057666, 0.18437118437118438
1504618565.0111556, 0.1746031746031746
1504618565.0165167, 0.18681318681318682
1504618565.0218415, 0.18803418803418803
1504618565.0271423, 0.1758241758241758
1504618565.0325816, 0.18315018315018317
1504618565.0379016, 0.20146520146520147
1504618565.0432172, 0.19658119658119658
1504618565.0485203, 0.18192918192918195
1504618565.0538507, 0.19413919413919414
1504618565.0591772, 0.2136752136752137
1504618565.0644896, 0.21001221001221004
1504618565.0697901, 0.199023199023199
1504618565.0750928, 0.23076923076923078
1504618565.0803914, 0.23809523809523808
1504618565.0856984, 0.231990231990232
1504618565.0909994, 0.2271062271062271
1504618565.096313, 0.25518925518925517
1504618565.101616, 0.2600732600732601
1504618565.1069174, 0.2600732600732601
1504618565.1122594, 0.26373626373626374
1504618565.1175678, 0.2869352869352869
1504618565.1229494, 0.29181929181929184
1504618565.1282508, 0.28205128205128205
1504618565.1335585, 0.30158730158730157
1504618565.1388605, 0.3247863247863248
1504618565.144174, 0.31746031746031744
1504618565.1494792, 0.3162393162393162
1504618565.1547801, 0.33455433455433453
1504618565.160091, 0.3565323565323565
1504618565.1654484, 0.34676434676434675
1504618565.1707518, 0.3431013431013431
1504618565.176054, 0.3650793650793651
1504618565.1813514, 0.37362637362637363
1504618565.186653, 0.3504273504273504
1504618565.1920354, 0.3516483516483516
1504618565.197358, 0.3650793650793651
1504618565.202657, 0.35286935286935284
1504618565.207958, 0.3235653235653236
1504618565.2133207, 0.30647130647130644
1504618565.2186298, 0.30158730158730157
1504618565.2239318, 0.27472527472527475
1504618565.2292314, 0.22954822954822957
1504618565.2345357, 0.2271062271062271
1504618565.2399185, 0.21855921855921856
1504618565.2452345, 0.19536019536019536
1504618565.2505364, 0.16727716727716727
1504618565.2558374, 0.1758241758241758
1504618565.2611609, 0.1746031746031746
1504618565.266484, 0.15995115995115994
1504618565.27179, 0.1526251526251526
1504618565.277093, 0.1697191697191697
1504618565.2823915, 0.16849816849816848
1504618565.2876954, 0.1526251526251526
1504618565.2932193, 0.1562881562881563
1504618565.298528, 0.1746031746031746
1504618565.303831, 0.1697191697191697
1504618565.30913, 0.1575091575091575
1504618565.3144693, 0.16483516483516483
1504618565.3197794, 0.18803418803418803
1504618565.3250911, 0.17704517704517703
1504618565.3303895, 0.16727716727716727
1504618565.3356884, 0.17704517704517703
1504618565.340989, 0.18315018315018317
1504618565.3463004, 0.16727716727716727
1504618565.3516016, 0.16361416361416362
1504618565.3569024, 0.17948717948717946
1504618565.3622177, 0.1855921855921856
1504618565.3675292, 0.16361416361416362
1504618565.3728945, 0.16605616605616605
1504618565.3782353, 0.18192918192918195
1504618565.3835502, 0.17704517704517703
1504618565.388848, 0.1562881562881563
1504618565.394162, 0.16361416361416362
1504618565.3994658, 0.1758241758241758
1504618565.4047747, 0.1623931623931624
1504618565.4100804, 0.1452991452991453
1504618565.415423, 0.16361416361416362
1504618565.4207237, 0.16605616605616605
1504618565.4260275, 0.15506715506715507
1504618565.4313266, 0.14285714285714285
1504618565.4366252, 0.16117216117216118
1504618565.4419208, 0.1575091575091575
1504618565.4472363, 0.14041514041514042
1504618565.4525368, 0.14285714285714285
1504618565.457836, 0.15873015873015872
1504618565.4631705, 0.1575091575091575
1504618565.4684732, 0.13797313797313798
1504618565.4737744, 0.14652014652014653
1504618565.4790876, 0.17216117216117216
1504618565.484391, 0.16361416361416362
1504618565.489692, 0.14896214896214896
1504618565.4951007, 0.16605616605616605
1504618565.5004547, 0.18070818070818073
1504618565.5057569, 0.17094017094017094
1504618565.5110853, 0.17338217338217338
1504618565.5164292, 0.2039072039072039
1504618565.521733, 0.20879120879120877
1504618565.5270598, 0.1904761904761905
1504618565.532358, 0.1904761904761905
1504618565.5376563, 0.19536019536019536
1504618565.5429866, 0.18070818070818073
1504618565.5482976, 0.14652014652014653
1504618565.5536013, 0.14163614163614163
1504618565.5589159, 0.15018315018315018
1504618565.5642333, 0.13675213675213677
1504618565.5697463, 0.11843711843711843
1504618565.5781512, 0.14652014652014653
1504618565.5835261, 0.1330891330891331
1504618565.588853, 0.115995115995116
1504618565.5941978, 0.12332112332112331
1504618565.5995104, 0.1391941391941392
1504618565.6048102, 0.12942612942612944
1504618565.6101255, 0.11111111111111112
1504618565.6154695, 0.11477411477411478
1504618565.6207995, 0.12332112332112331
1504618565.6261044, 0.199023199023199
1504618565.631403, 0.3894993894993895
1504618565.6367037, 0.6678876678876678
1504618565.642007, 0.9255189255189256
1504618565.647323, 0.9938949938949938
1504618565.6526277, 0.8388278388278387
1504618565.6579292, 0.49450549450549447
1504618565.6632466, 0.3089133089133089
1504618565.6685488, 0.25274725274725274
1504618565.673854, 0.2576312576312576
1504618565.6791675, 0.2673992673992674
1504618565.6844735, 0.24786324786324784
1504618565.6897748, 0.21245421245421248
1504618565.6952372, 0.21245421245421248
1504618565.7005417, 0.22222222222222224
1504618565.7058449, 0.20146520146520147
1504618565.7111557, 0.19658119658119658
1504618565.7165177, 0.21245421245421248
1504618565.7218313, 0.21733821733821734
1504618565.7271466, 0.1978021978021978
1504618565.732444, 0.20146520146520147
1504618565.7377443, 0.22100122100122102
1504618565.743069, 0.22100122100122102
1504618565.748382, 0.21001221001221004
1504618565.7536952, 0.21855921855921856
1504618565.7590208, 0.24175824175824176
1504618565.7643347, 0.23687423687423687
1504618565.76964, 0.22954822954822957
1504618565.7749703, 0.25396825396825395
1504618565.780267, 0.2661782661782662
1504618565.7855697, 0.2600732600732601
1504618565.7908823, 0.25396825396825395
1504618565.796285, 0.2881562881562882
1504618565.8015866, 0.30036630036630035
1504618565.806906, 0.2869352869352869
1504618565.8122091, 0.29181929181929184
1504618565.817564, 0.3211233211233211
1504618565.822981, 0.3247863247863248
1504618565.8282807, 0.3137973137973138
1504618565.833584, 0.3406593406593406
1504618565.8388991, 0.3589743589743589
1504618565.8442364, 0.3589743589743589
1504618565.8495529, 0.34798534798534797
1504618565.8548715, 0.36996336996337
1504618565.8601701, 0.39194139194139194
1504618565.8654847, 0.3797313797313797
1504618565.8707855, 0.3724053724053724
1504618565.8760884, 0.39194139194139194
1504618565.881388, 0.398046398046398
1504618565.8866892, 0.3797313797313797
1504618565.8919876, 0.37484737484737485
1504618565.8973167, 0.38461538461538464
1504618565.9026191, 0.37362637362637363
1504618565.9079194, 0.3418803418803419
1504618565.9132426, 0.32722832722832723
1504618565.9186072, 0.3235653235653236
1504618565.9239779, 0.2869352869352869
1504618565.9292974, 0.24786324786324784
1504618565.9345984, 0.23687423687423687
1504618565.9398956, 0.23443223443223443
1504618565.9452143, 0.21245421245421248
1504618565.9505305, 0.18315018315018317
1504618565.955833, 0.18681318681318682
1504618565.9611475, 0.18681318681318682
1504618565.966461, 0.16849816849816848
1504618565.971758, 0.1575091575091575
1504618565.977092, 0.17826617826617824
1504618565.98239, 0.18070818070818073
1504618565.9876904, 0.15995115995115994
1504618565.993005, 0.16605616605616605
1504618565.9983354, 0.18437118437118438
1504618566.0036442, 0.18070818070818073
1504618566.0089602, 0.16361416361416362
1504618566.0142813, 0.18192918192918195
1504618566.019624, 0.18925518925518925
1504618566.024964, 0.17948717948717946
1504618566.0302818, 0.16727716727716727
1504618566.0355844, 0.18315018315018317
1504618566.0408998, 0.1904761904761905
1504618566.0462134, 0.17704517704517703
1504618566.0515304, 0.17338217338217338
1504618566.0568504, 0.18803418803418803
1504618566.0621636, 0.1855921855921856
1504618566.067477, 0.16483516483516483
1504618566.0728614, 0.16727716727716727
1504618566.0781791, 0.18681318681318682
1504618566.0834846, 0.1758241758241758
1504618566.091024, 0.15995115995115994
1504618566.096353, 0.17216117216117216
1504618566.1016726, 0.17338217338217338
1504618566.1069748, 0.15384615384615385
1504618566.1122735, 0.15018315018315018
1504618566.1175723, 0.16849816849816848
1504618566.1230385, 0.16361416361416362
1504618566.1283498, 0.14285714285714285
1504618566.1336548, 0.15018315018315018
1504618566.138952, 0.16605616605616605
1504618566.1442497, 0.1562881562881563
1504618566.1495683, 0.14041514041514042
1504618566.1548738, 0.15384615384615385
1504618566.1601741, 0.17338217338217338
1504618566.1654832, 0.1697191697191697
1504618566.1708038, 0.16605616605616605
1504618566.1761162, 0.18925518925518925
1504618566.1814146, 0.20024420024420025
1504618566.1867156, 0.18803418803418803
1504618566.192012, 0.19536019536019536
1504618566.1975362, 0.22344322344322345
1504618566.2029247, 0.22466422466422467
1504618566.2082274, 0.20634920634920634
1504618566.2135289, 0.20879120879120877
1504618566.21883, 0.22466422466422467
1504618566.2241669, 0.2026862026862027
1504618566.2294738, 0.1623931623931624
1504618566.234779, 0.15506715506715507
1504618566.2400782, 0.1526251526251526
1504618566.2453809, 0.13553113553113555
1504618566.250693, 0.11721611721611722
1504618566.2559986, 0.1330891330891331
1504618566.261309, 0.13797313797313798
1504618566.2666118, 0.12454212454212454
1504618566.2719223, 0.11477411477411478
1504618566.277251, 0.1330891330891331
1504618566.2825522, 0.13064713064713065
1504618566.2878551, 0.1098901098901099
1504618566.2931705, 0.11111111111111112
1504618566.2984865, 0.1098901098901099
1504618566.3037887, 0.11721611721611722
1504618566.3091023, 0.20512820512820512
1504618566.314403, 0.4200244200244201
1504618566.31971, 0.7216117216117215
1504618566.3250706, 0.9597069597069597
1504618566.3303957, 1.0073260073260073
1504618566.3356977, 0.844932844932845
1504618566.3410137, 0.5006105006105006
1504618566.3463137, 0.3321123321123321
1504618566.3516293, 0.28083028083028083
1504618566.3569498, 0.2844932844932845
1504618566.3622508, 0.2661782661782662
1504618566.3675551, 0.23809523809523808
1504618566.3729665, 0.2136752136752137
1504618566.378273, 0.2197802197802198
1504618566.3835738, 0.20634920634920634
1504618566.3888907, 0.18315018315018317
1504618566.394191, 0.1904761904761905
1504618566.3995051, 0.20634920634920634
1504618566.40483, 0.1978021978021978
1504618566.4101303, 0.18681318681318682
1504618566.4154296, 0.20024420024420025
1504618566.4207413, 0.21855921855921856
1504618566.426071, 0.2026862026862027
1504618566.431378, 0.199023199023199
1504618566.436679, 0.22100122100122102
1504618566.4419785, 0.2271062271062271
1504618566.447281, 0.2136752136752137
1504618566.4525945, 0.22100122100122102
1504618566.4578986, 0.2454212454212454
1504618566.4631994, 0.2454212454212454
1504618566.4685032, 0.24175824175824176
1504618566.4738088, 0.2490842490842491
1504618566.4791336, 0.2722832722832723
1504618566.4844422, 0.2710622710622711
1504618566.489741, 0.26373626373626374
1504618566.4950683, 0.2857142857142857
1504618566.5003874, 0.3052503052503052
1504618566.5056949, 0.29914529914529914
1504618566.5110228, 0.29426129426129427
1504618566.516323, 0.31868131868131866
1504618566.5216775, 0.3382173382173382
1504618566.5270684, 0.3211233211233211
1504618566.5323777, 0.3247863247863248
1504618566.5376825, 0.34798534798534797
1504618566.5430171, 0.34798534798534797
1504618566.5483115, 0.3308913308913309
1504618566.553624, 0.3418803418803419
1504618566.5589519, 0.3577533577533577
1504618566.564259, 0.3516483516483516
1504618566.5695662, 0.3382173382173382
1504618566.5748882, 0.3431013431013431
1504618566.5801916, 0.34554334554334554
1504618566.5854917, 0.32722832722832723
1504618566.590792, 0.29914529914529914
1504618566.5960927, 0.29914529914529914
1504618566.6014102, 0.2869352869352869
1504618566.6067157, 0.2515262515262515
1504618566.6120167, 0.23076923076923078
1504618566.6173322, 0.231990231990232
1504618566.6226525, 0.22100122100122102
1504618566.6279767, 0.18437118437118438
1504618566.6333008, 0.17826617826617824
1504618566.638602, 0.18925518925518925
1504618566.6439095, 0.1746031746031746
1504618566.6494212, 0.15506715506715507
1504618566.6547415, 0.16483516483516483
1504618566.6600418, 0.17948717948717946
1504618566.6653416, 0.16727716727716727
1504618566.6706514, 0.1562881562881563
1504618566.675953, 0.1758241758241758
1504618566.681271, 0.18192918192918195
1504618566.6865723, 0.1697191697191697
1504618566.691871, 0.16483516483516483
1504618566.697186, 0.18681318681318682
1504618566.7025008, 0.18681318681318682
1504618566.7078044, 0.17094017094017094
1504618566.713122, 0.17338217338217338
1504618566.718422, 0.19291819291819293
1504618566.723754, 0.1904761904761905
1504618566.7290962, 0.16727716727716727
1504618566.7344031, 0.17826617826617824
1504618566.7397027, 0.1916971916971917
1504618566.7450182, 0.18192918192918195
1504618566.7503462, 0.16361416361416362
1504618566.7556489, 0.17704517704517703
1504618566.760965, 0.18437118437118438
1504618566.766279, 0.16727716727716727
1504618566.7715864, 0.15873015873015872
1504618566.7769098, 0.1746031746031746
1504618566.7822282, 0.17338217338217338
1504618566.787529, 0.1514041514041514
1504618566.7929265, 0.15384615384615385
1504618566.7982423, 0.17216117216117216
1504618566.8035643, 0.1623931623931624
1504618566.8088841, 0.14285714285714285
1504618566.814202, 0.1514041514041514
1504618566.8194988, 0.16727716727716727
1504618566.8248727, 0.1575091575091575
1504618566.8302164, 0.1391941391941392
1504618566.8355284, 0.1526251526251526
1504618566.840843, 0.1623931623931624
1504618566.8461583, 0.14652014652014653
1504618566.8514738, 0.13553113553113555
1504618566.856775, 0.1562881562881563
1504618566.862073, 0.16117216117216118
1504618566.8673844, 0.1562881562881563
1504618566.8726928, 0.16727716727716727
1504618566.878016, 0.19658119658119658
1504618566.883324, 0.19536019536019536
1504618566.8886235, 0.18315018315018317
1504618566.8939435, 0.19536019536019536
1504618566.8992422, 0.2197802197802198
1504618566.9045613, 0.21855921855921856
1504618566.909878, 0.20634920634920634
1504618566.9151795, 0.22100122100122102
1504618566.920477, 0.22466422466422467
1504618566.9258652, 0.21001221001221004
1504618566.9311967, 0.17826617826617824
1504618566.9365106, 0.17338217338217338
1504618566.9418068, 0.1562881562881563
1504618566.9471233, 0.1282051282051282
1504618566.9524364, 0.12332112332112331
1504618566.9577382, 0.1391941391941392
1504618566.963045, 0.13431013431013433
1504618566.968344, 0.11355311355311355
1504618566.9736593, 0.12087912087912088
1504618566.9789584, 0.13675213675213677
1504618566.9842615, 0.1282051282051282
1504618566.9895594, 0.1098901098901099
1504618566.9948575, 0.1221001221001221
1504618567.0001535, 0.12698412698412698
1504618567.0054717, 0.10500610500610502
1504618567.0107718, 0.13797313797313798
1504618567.0160756, 0.2954822954822955
1504618567.0213742, 0.5286935286935287
1504618567.0267153, 0.8034188034188035
1504618567.032031, 1.0122100122100122
1504618567.0373397, 1.010989010989011
1504618567.0426686, 0.7924297924297924
1504618567.0479772, 0.4652014652014652
1504618567.0532997, 0.3638583638583639
1504618567.0586035, 0.3406593406593406
1504618567.0639095, 0.30036630036630035
1504618567.0692108, 0.25274725274725274
1504618567.074525, 0.23931623931623933
1504618567.0798285, 0.23687423687423687
1504618567.0851405, 0.2136752136752137
1504618567.0904388, 0.1904761904761905
1504618567.0957377, 0.20146520146520147
1504618567.1010776, 0.20879120879120877
1504618567.1063936, 0.1916971916971917
1504618567.1116936, 0.18681318681318682
1504618567.1169956, 0.20757020757020755
1504618567.122294, 0.21123321123321126
1504618567.1276455, 0.19658119658119658
1504618567.1330333, 0.2026862026862027
1504618567.138337, 0.22466422466422467
1504618567.1436384, 0.22100122100122102
1504618567.1489353, 0.20634920634920634
1504618567.1542497, 0.2197802197802198
1504618567.1595519, 0.24053724053724054
1504618567.164857, 0.23565323565323565
1504618567.1701574, 0.22832722832722832
1504618567.1754732, 0.24786324786324784
1504618567.1807742, 0.2661782661782662
1504618567.1860778, 0.2588522588522589
1504618567.191375, 0.25396825396825395
1504618567.1967068, 0.28205128205128205
1504618567.2020204, 0.29304029304029305
1504618567.2073274, 0.28083028083028083
1504618567.2126276, 0.2869352869352869
1504618567.2179272, 0.315018315018315
1504618567.2232263, 0.31868131868131866
1504618567.2285748, 0.304029304029304
1504618567.233881, 0.32234432234432236
1504618567.2391982, 0.3406593406593406
1504618567.244497, 0.3382173382173382
1504618567.2497935, 0.3235653235653236
1504618567.2551274, 0.3443223443223443
1504618567.2604296, 0.3577533577533577
1504618567.26573, 0.34676434676434675
1504618567.2710538, 0.33577533577533575
1504618567.27637, 0.3504273504273504
1504618567.28167, 0.35531135531135527
1504618567.2870035, 0.33455433455433453
1504618567.2923028, 0.3211233211233211
1504618567.2976031, 0.326007326007326
1504618567.3030534, 0.3089133089133089
1504618567.30836, 0.2673992673992674
1504618567.3136609, 0.25518925518925517
1504618567.318988, 0.2576312576312576
1504618567.3242888, 0.22954822954822957
1504618567.3296375, 0.1978021978021978
1504618567.3349762, 0.199023199023199
1504618567.3402767, 0.2039072039072039
1504618567.345578, 0.18315018315018317
1504618567.35089, 0.16361416361416362
1504618567.356208, 0.17826617826617824
1504618567.361507, 0.18070818070818073
1504618567.3668065, 0.16605616605616605
